2234.0,NAN,1.0,1.0,1000.0,0.0109432
2235.0,NAN,1.0,1.0,1000.0,0.010897
2236.0,NAN,1.0,1.0,1000.0,0.00750987
2237.0,NAN,1.0,1.0,1000.0,0.00789843
2238.0,NAN,1.0,1.0,1000.0,0.00887251
2239.0,NAN,1.0,1.0,1000.0,0.00783761
2240.0,NAN,1.0,1.0,1000.0,0.00937438
2241.0,NAN,1.0,1.0,1000.0,0.0109702
2242.0,NAN,1.0,1.0,1000.0,0.0121483
2243.0,NAN,1.0,1.0,1000.0,0.0154349
2244.0,NAN,1.0,1.0,1000.0,0.0123654
2245.0,NAN,1.0,1.0,1000.0,0.00946213
2246.0,NAN,1.0,1.0,1000.0,0.0142157
2247.0,NAN,1.0,1.0,1000.0,0.011488
2248.0,NAN,1.0,1.0,1000.0,0.0109101
2249.0,NAN,1.0,1.0,1000.0,0.0115412
2250.0,NAN,1.0,1.0,1000.0,0.00919273
2251.0,NAN,1.0,1.0,1000.0,0.00709955
2252.0,NAN,1.0,1.0,1000.0,0.00504899
2253.0,NAN,1.0,1.0,1000.0,0.0065842
2254.0,NAN,1.0,1.0,1000.0,0.00832377
2255.0,NAN,1.0,1.0,1000.0,0.00793144
2256.0,NAN,1.0,1.0,1000.0,0.00820348
2257.0,NAN,1.0,1.0,1000.0,0.0070846
2258.0,NAN,1.0,1.0,1000.0,0.00852498
2259.0,NAN,1.0,1.0,1000.0,0.00779573
2260.0,NAN,1.0,1.0,1000.0,0.00876099
2261.0,NAN,1.0,1.0,1000.0,0.00789636
2262.0,NAN,1.0,1.0,1000.0,0.00680492
2263.0,NAN,1.0,1.0,1000.0,0.00555395
2264.0,NAN,1.0,1.0,1000.0,0.0108665
2265.0,NAN,1.0,1.0,1000.0,0.0142683
2266.0,NAN,1.0,1.0,1000.0,0.00586402
2267.0,NAN,1.0,1.0,1000.0,0.00715547
2268.0,NAN,1.0,1.0,1000.0,0.00627323
2269.0,NAN,1.0,1.0,1000.0,0.00607408
2270.0,NAN,1.0,1.0,1000.0,0.00629144
2271.0,NAN,1.0,1.0,1000.0,0.00710758
2272.0,NAN,1.0,1.0,1000.0,0.00748521
2273.0,NAN,1.0,1.0,1000.0,0.00721409
2274.0,NAN,1.0,1.0,1000.0,0.0051232
2275.0,NAN,1.0,1.0,1000.0,0.00679066
2276.0,NAN,1.0,1.0,1000.0,0.00507186
2277.0,NAN,1.0,1.0,1000.0,0.00543174
2278.0,NAN,1.0,1.0,1000.0,0.0102969
2279.0,NAN,1.0,1.0,1000.0,0.0101633
2280.0,NAN,1.0,1.0,1000.0,0.0073461
2281.0,NAN,1.0,1.0,1000.0,0.00819214
2282.0,NAN,1.0,1.0,1000.0,0.00651411
2283.0,NAN,1.0,1.0,1000.0,0.00608826
2284.0,NAN,1.0,1.0,1000.0,0.00671595
2285.0,NAN,1.0,1.0,1000.0,0.00464613
2286.0,NAN,1.0,1.0,1000.0,0.00549607
2287.0,NAN,1.0,1.0,1000.0,0.00505374
2288.0,NAN,1.0,1.0,1000.0,0.00392785
2289.0,NAN,1.0,1.0,1000.0,0.00429261
2290.0,NAN,1.0,1.0,1000.0,0.00364272
2291.0,NAN,1.0,1.0,1000.0,0.00352031
2292.0,NAN,1.0,1.0,1000.0,0.00417598
2293.0,NAN,1.0,1.0,1000.0,0.00344986
2294.0,NAN,1.0,1.0,1000.0,0.00439589
2295.0,NAN,1.0,1.0,1000.0,0.00428536
2296.0,NAN,1.0,1.0,1000.0,0.00481681
2297.0,NAN,1.0,1.0,1000.0,0.00420764
2298.0,NAN,1.0,1.0,1000.0,0.00364649
2299.0,NAN,1.0,1.0,1000.0,0.00243336
2300.0,NAN,1.0,1.0,1000.0,0.00437169
2301.0,NAN,1.0,1.0,1000.0,0.00330312
2302.0,NAN,1.0,1.0,1000.0,0.0040742
2303.0,NAN,1.0,1.0,1000.0,0.00255338
2304.0,NAN,1.0,1.0,1000.0,0.00229256
2305.0,NAN,1.0,1.0,1000.0,0.00228338
2306.0,NAN,1.0,1.0,1000.0,0.00394733
2307.0,NAN,1.0,1.0,1000.0,0.00413414
2308.0,NAN,1.0,1.0,1000.0,0.0073295
2309.0,NAN,1.0,1.0,1000.0,0.00590951
2310.0,NAN,1.0,1.0,1000.0,0.00507476
2311.0,NAN,1.0,1.0,1000.0,0.00482802
2312.0,NAN,1.0,1.0,1000.0,0.00459181
2313.0,NAN,1.0,1.0,1000.0,0.00479441
2314.0,NAN,1.0,1.0,1000.0,0.00670994
2315.0,NAN,1.0,1.0,1000.0,0.00533579
2316.0,NAN,1.0,1.0,1000.0,0.00435453
2317.0,NAN,1.0,1.0,1000.0,0.00363723
2318.0,NAN,1.0,1.0,1000.0,0.00247985
2319.0,NAN,1.0,1.0,1000.0,0.00275388
2320.0,NAN,1.0,1.0,1000.0,0.00274084
2321.0,NAN,1.0,1.0,1000.0,0.00372749
2322.0,NAN,1.0,1.0,1000.0,0.00316243
2323.0,NAN,1.0,1.0,1000.0,0.00536006
2324.0,NAN,1.0,1.0,1000.0,0.00356588
2325.0,NAN,1.0,1.0,1000.0,0.00468342
2326.0,NAN,1.0,1.0,1000.0,0.00686168
2327.0,NAN,1.0,1.0,1000.0,0.00490948
2328.0,NAN,1.0,1.0,1000.0,0.00382277
2329.0,NAN,1.0,1.0,1000.0,0.00480971
2330.0,NAN,1.0,1.0,1000.0,0.00421573
2331.0,NAN,1.0,1.0,1000.0,0.00595857
2332.0,NAN,1.0,1.0,1000.0,0.0095162
2333.0,NAN,1.0,1.0,1000.0,0.00500412
2334.0,NAN,1.0,1.0,1000.0,0.00458675
2335.0,NAN,1.0,1.0,1000.0,0.00485941
2336.0,NAN,1.0,1.0,1000.0,0.00599475
2337.0,NAN,1.0,1.0,1000.0,0.00647422
2338.0,NAN,1.0,1.0,1000.0,0.0123723
2339.0,NAN,1.0,1.0,1000.0,0.0110934
2340.0,NAN,1.0,1.0,1000.0,0.0103662
2341.0,NAN,1.0,1.0,1000.0,0.00940144
2342.0,NAN,1.0,1.0,1000.0,0.0127901
2343.0,NAN,1.0,1.0,1000.0,0.0145729
2344.0,NAN,1.0,1.0,1000.0,0.0100313
2345.0,NAN,1.0,1.0,1000.0,0.00973506
2346.0,NAN,1.0,1.0,1000.0,0.00579087
2347.0,NAN,1.0,1.0,1000.0,0.00823639
2348.0,NAN,1.0,1.0,1000.0,0.00800337
2349.0,NAN,1.0,1.0,1000.0,0.00984976
2350.0,NAN,1.0,1.0,1000.0,0.00719976
2351.0,NAN,1.0,1.0,1000.0,0.00791153
2352.0,NAN,1.0,1.0,1000.0,0.00870578
2353.0,NAN,1.0,1.0,1000.0,0.0110754
2354.0,NAN,1.0,1.0,1000.0,0.015903
2355.0,NAN,1.0,1.0,1000.0,0.0150504
2356.0,NAN,1.0,1.0,1000.0,0.0177128
2357.0,NAN,1.0,1.0,1000.0,0.0177076
2358.0,NAN,1.0,1.0,1000.0,0.0181217
2359.0,NAN,1.0,1.0,1000.0,0.021753
2360.0,NAN,1.0,1.0,1000.0,0.0258436
2361.0,NAN,1.0,1.0,1000.0,0.0196944
2362.0,NAN,1.0,1.0,1000.0,0.0206627
2363.0,NAN,1.0,1.0,1000.0,0.026576
2364.0,NAN,1.0,1.0,1000.0,0.0295311
2365.0,NAN,1.0,1.0,1000.0,0.0314913
2366.0,NAN,1.0,1.0,1000.0,0.0309468
2367.0,NAN,1.0,1.0,1000.0,0.0287164
2368.0,NAN,1.0,1.0,1000.0,0.0317263
2369.0,NAN,1.0,1.0,1000.0,0.0365901
2370.0,NAN,1.0,1.0,1000.0,0.0309968
2371.0,NAN,1.0,1.0,1000.0,0.0279109
2372.0,NAN,1.0,1.0,1000.0,0.0302667
2373.0,NAN,1.0,1.0,1000.0,0.0376879
2374.0,NAN,1.0,1.0,1000.0,0.0311781
2375.0,NAN,1.0,1.0,1000.0,0.030489
2376.0,NAN,1.0,1.0,1000.0,0.0236212
2377.0,NAN,1.0,1.0,1000.0,0.0216727
2378.0,NAN,1.0,1.0,1000.0,0.0174209
2379.0,NAN,1.0,1.0,1000.0,0.019934
2380.0,NAN,1.0,1.0,1000.0,0.0181163
2381.0,NAN,1.0,1.0,1000.0,0.0190072
2382.0,NAN,1.0,1.0,1000.0,0.0203596
2383.0,NAN,1.0,1.0,1000.0,0.0248742
2384.0,NAN,1.0,1.0,1000.0,0.0251956
2385.0,NAN,1.0,1.0,1000.0,0.0285394
2386.0,NAN,1.0,1.0,1000.0,0.0410604
2387.0,NAN,1.0,1.0,1000.0,0.0256555
2388.0,NAN,1.0,1.0,1000.0,0.0242449
2389.0,NAN,1.0,1.0,1000.0,0.0257802
2390.0,NAN,1.0,1.0,1000.0,0.0216983
2391.0,NAN,1.0,1.0,1000.0,0.0236139
2392.0,NAN,1.0,1.0,1000.0,0.0242261
2393.0,NAN,1.0,1.0,1000.0,0.0187626
2394.0,NAN,1.0,1.0,1000.0,0.0190663
2395.0,NAN,1.0,1.0,1000.0,0.02312
2396.0,NAN,1.0,1.0,1000.0,0.0197535
2397.0,NAN,1.0,1.0,1000.0,0.0234118
2398.0,NAN,1.0,1.0,1000.0,0.0223966
2399.0,NAN,1.0,1.0,1000.0,0.0178331
2400.0,NAN,1.0,1.0,1000.0,0.0227758
2401.0,NAN,1.0,1.0,1000.0,0.0218871
2402.0,NAN,1.0,1.0,1000.0,0.0200831
2403.0,NAN,1.0,1.0,1000.0,0.0187541
2404.0,NAN,1.0,1.0,1000.0,0.021838
2405.0,NAN,1.0,1.0,1000.0,0.0212719
2406.0,NAN,1.0,1.0,1000.0,0.0166695
2407.0,NAN,1.0,1.0,1000.0,0.0173876
2408.0,NAN,1.0,1.0,1000.0,0.0245951
2409.0,NAN,1.0,1.0,1000.0,0.0272275
2410.0,NAN,1.0,1.0,1000.0,0.0274823
2411.0,NAN,1.0,1.0,1000.0,0.0311593
2412.0,NAN,1.0,1.0,1000.0,0.0369359
2413.0,NAN,1.0,1.0,1000.0,0.0481936
2414.0,NAN,1.0,1.0,1000.0,0.049437
2415.0,NAN,1.0,1.0,1000.0,0.0479701
2416.0,NAN,1.0,1.0,1000.0,0.0441707
2417.0,NAN,1.0,1.0,1000.0,0.0464729
2418.0,NAN,1.0,1.0,1000.0,0.0502648
2419.0,NAN,1.0,1.0,1000.0,0.0467721
2420.0,NAN,1.0,1.0,1000.0,0.0559579
2421.0,NAN,1.0,1.0,1000.0,0.0465524
2422.0,NAN,1.0,1.0,1000.0,0.052329
2423.0,NAN,1.0,1.0,1000.0,0.0575349
2424.0,NAN,1.0,1.0,1000.0,0.0535796
2425.0,NAN,1.0,1.0,1000.0,0.0460679
2426.0,NAN,1.0,1.0,1000.0,0.0510999
2427.0,NAN,1.0,1.0,1000.0,0.0485946
2428.0,NAN,1.0,1.0,1000.0,0.0482153
2429.0,NAN,1.0,1.0,1000.0,0.0486816
2430.0,NAN,1.0,1.0,1000.0,0.0475656
2431.0,NAN,1.0,1.0,1000.0,0.0528782
2432.0,NAN,1.0,1.0,1000.0,0.0613611
2433.0,NAN,1.0,1.0,1000.0,0.0496291
2434.0,NAN,1.0,1.0,1000.0,0.0510209
2435.0,NAN,1.0,1.0,1000.0,0.0442864
2436.0,NAN,1.0,1.0,1000.0,0.0388245
2437.0,NAN,1.0,1.0,1000.0,0.0471742
2438.0,NAN,1.0,1.0,1000.0,0.0522535
2439.0,NAN,1.0,1.0,1000.0,0.0461934
2440.0,NAN,1.0,1.0,1000.0,0.0416575
2441.0,NAN,1.0,1.0,1000.0,0.040501
2442.0,NAN,1.0,1.0,1000.0,0.0345692
2443.0,NAN,1.0,1.0,1000.0,0.038433
2444.0,NAN,1.0,1.0,1000.0,0.0439016
2445.0,NAN,1.0,1.0,1000.0,0.0288076
2446.0,NAN,1.0,1.0,1000.0,0.029464
2447.0,NAN,1.0,1.0,1000.0,0.0345691
2448.0,NAN,1.0,1.0,1000.0,0.0340869
2449.0,NAN,1.0,1.0,1000.0,0.0349444
2450.0,NAN,1.0,1.0,1000.0,0.0476323
2451.0,NAN,1.0,1.0,1000.0,0.0496768
2452.0,NAN,1.0,1.0,1000.0,0.0428835
2453.0,NAN,1.0,1.0,1000.0,0.0283055
2454.0,NAN,1.0,1.0,1000.0,0.0249824
2455.0,NAN,1.0,1.0,1000.0,0.0206742
2456.0,NAN,1.0,1.0,1000.0,0.0244722
2457.0,NAN,1.0,1.0,1000.0,0.0223568
2458.0,NAN,1.0,1.0,1000.0,0.0243533
2459.0,NAN,1.0,1.0,1000.0,0.0273548
2460.0,NAN,1.0,1.0,1000.0,0.027715
2461.0,NAN,1.0,1.0,1000.0,0.0327596
2462.0,NAN,1.0,1.0,1000.0,0.0280796
2463.0,NAN,1.0,1.0,1000.0,0.0256182
2464.0,NAN,1.0,1.0,1000.0,0.0286459
2465.0,NAN,1.0,1.0,1000.0,0.0309079
2466.0,NAN,1.0,1.0,1000.0,0.0292484
2467.0,NAN,1.0,1.0,1000.0,0.0248436
2468.0,NAN,1.0,1.0,1000.0,0.0228043
2469.0,NAN,1.0,1.0,1000.0,0.0178696
2470.0,NAN,1.0,1.0,1000.0,0.0197789
2471.0,NAN,1.0,1.0,1000.0,0.0203258
2472.0,NAN,1.0,1.0,1000.0,0.0174714
2473.0,NAN,1.0,1.0,1000.0,0.0232798
2474.0,NAN,1.0,1.0,1000.0,0.0165562
2475.0,NAN,1.0,1.0,1000.0,0.0222876
2476.0,NAN,1.0,1.0,1000.0,0.0251577
2477.0,NAN,1.0,1.0,1000.0,0.0331876
2478.0,NAN,1.0,1.0,1000.0,0.0260401
2479.0,NAN,1.0,1.0,1000.0,0.0311699
2480.0,NAN,1.0,1.0,1000.0,0.0294988
2481.0,NAN,1.0,1.0,1000.0,0.0281298
2482.0,NAN,1.0,1.0,1000.0,0.0276071
2483.0,NAN,1.0,1.0,1000.0,0.0277729
2484.0,NAN,1.0,1.0,1000.0,0.0221485
2485.0,NAN,1.0,1.0,1000.0,0.0211373
2486.0,NAN,1.0,1.0,1000.0,0.0219257
2487.0,NAN,1.0,1.0,1000.0,0.0217532
2488.0,NAN,1.0,1.0,1000.0,0.0229591
2489.0,NAN,1.0,1.0,1000.0,0.0208155
2490.0,NAN,1.0,1.0,1000.0,0.0210398
2491.0,NAN,1.0,1.0,1000.0,0.01493
2492.0,NAN,1.0,1.0,1000.0,0.0161395
2493.0,NAN,1.0,1.0,1000.0,0.0165518
2494.0,NAN,1.0,1.0,1000.0,0.0150587
2495.0,NAN,1.0,1.0,1000.0,0.0141508
2496.0,NAN,1.0,1.0,1000.0,0.0103019
2497.0,NAN,1.0,1.0,1000.0,0.0110231
2498.0,NAN,1.0,1.0,1000.0,0.0134655
2499.0,NAN,1.0,1.0,1000.0,0.013428
2500.0,NAN,1.0,1.0,1000.0,0.0136586
2501.0,NAN,1.0,1.0,1000.0,0.0119411
2502.0,NAN,1.0,1.0,1000.0,0.0124675
2503.0,NAN,1.0,1.0,1000.0,0.00936633
2504.0,NAN,1.0,1.0,1000.0,0.00993215
2505.0,NAN,1.0,1.0,1000.0,0.0116088
2506.0,NAN,1.0,1.0,1000.0,0.0119
2507.0,NAN,1.0,1.0,1000.0,0.0103323
2508.0,NAN,1.0,1.0,1000.0,0.0151086
2509.0,NAN,1.0,1.0,1000.0,0.0109513
2510.0,NAN,1.0,1.0,1000.0,0.00810986
2511.0,NAN,1.0,1.0,1000.0,0.00851148
2512.0,NAN,1.0,1.0,1000.0,0.0137052
2513.0,NAN,1.0,1.0,1000.0,0.00948029
2514.0,NAN,1.0,1.0,1000.0,0.00670686
2515.0,NAN,1.0,1.0,1000.0,0.00564704
2516.0,NAN,1.0,1.0,1000.0,0.00570957
2517.0,NAN,1.0,1.0,1000.0,0.00742916
2518.0,NAN,1.0,1.0,1000.0,0.00926736
2519.0,NAN,1.0,1.0,1000.0,0.0118731
2520.0,NAN,1.0,1.0,1000.0,0.0107128
2521.0,NAN,1.0,1.0,1000.0,0.0109423
2522.0,NAN,1.0,1.0,1000.0,0.0106752
2523.0,NAN,1.0,1.0,1000.0,0.00442313
2524.0,NAN,1.0,1.0,1000.0,0.00363843
2525.0,NAN,1.0,1.0,1000.0,0.0095505
2526.0,NAN,1.0,1.0,1000.0,0.00626101
2527.0,NAN,1.0,1.0,1000.0,0.0057162
2528.0,NAN,1.0,1.0,1000.0,0.00417353
2529.0,NAN,1.0,1.0,1000.0,0.00256815
2530.0,NAN,1.0,1.0,1000.0,0.00206825
2531.0,NAN,1.0,1.0,1000.0,0.00254555
2532.0,NAN,1.0,1.0,1000.0,0.00463284
2533.0,NAN,1.0,1.0,1000.0,0.00276577
2534.0,NAN,1.0,1.0,1000.0,0.00547558
2535.0,NAN,1.0,1.0,1000.0,0.00555506
2536.0,NAN,1.0,1.0,1000.0,0.00466074
2537.0,NAN,1.0,1.0,1000.0,0.0028504
2538.0,NAN,1.0,1.0,1000.0,0.00245772
2539.0,NAN,1.0,1.0,1000.0,0.0030768
2540.0,NAN,1.0,1.0,1000.0,0.00417992
2541.0,NAN,1.0,1.0,1000.0,0.00466103
2542.0,NAN,1.0,1.0,1000.0,0.00478125
2543.0,NAN,1.0,1.0,1000.0,0.00469161
2544.0,NAN,1.0,1.0,1000.0,0.00404194
2545.0,NAN,1.0,1.0,1000.0,0.00448512
2546.0,NAN,1.0,1.0,1000.0,0.00294997
2547.0,NAN,1.0,1.0,1000.0,0.00159475
2548.0,NAN,1.0,1.0,1000.0,0.00181252
2549.0,NAN,1.0,1.0,1000.0,0.0024389
2550.0,NAN,1.0,1.0,1000.0,0.00420573
2551.0,NAN,1.0,1.0,1000.0,0.00439183
2552.0,NAN,1.0,1.0,1000.0,0.00300458
2553.0,NAN,1.0,1.0,1000.0,0.00232364
2554.0,NAN,1.0,1.0,1000.0,0.00169406
2555.0,NAN,1.0,1.0,1000.0,0.00194442
2556.0,NAN,1.0,1.0,1000.0,0.00100043
2557.0,NAN,1.0,1.0,1000.0,0.00615074
2558.0,NAN,1.0,1.0,1000.0,0.00558706
2559.0,NAN,1.0,1.0,1000.0,0.00847271
2560.0,NAN,1.0,1.0,1000.0,0.00613699
2561.0,NAN,1.0,1.0,1000.0,0.0124081
2562.0,NAN,1.0,1.0,1000.0,0.0114095
2563.0,NAN,1.0,1.0,1000.0,0.0147868
2564.0,NAN,1.0,1.0,1000.0,0.0140412
2565.0,NAN,1.0,1.0,1000.0,0.00828078
2566.0,NAN,1.0,1.0,1000.0,0.00735509
2567.0,NAN,1.0,1.0,1000.0,0.00798726
2568.0,NAN,1.0,1.0,1000.0,0.00634722
2569.0,NAN,1.0,1.0,1000.0,0.00726312
2570.0,NAN,1.0,1.0,1000.0,0.00295931
2571.0,NAN,1.0,1.0,1000.0,0.000302147
2572.0,NAN,1.0,1.0,1000.0,0.000471805
2573.0,NAN,1.0,1.0,1000.0,0.000936716
2574.0,NAN,1.0,1.0,1000.0,0.000973456
2575.0,NAN,1.0,1.0,1000.0,0.00115605
2576.0,NAN,1.0,1.0,1000.0,0.00095753
2577.0,NAN,1.0,1.0,1000.0,0.0011952
2578.0,NAN,1.0,1.0,1000.0,0.00195606
2579.0,NAN,1.0,1.0,1000.0,0.00447269
2580.0,NAN,1.0,1.0,1000.0,0.00704943
2581.0,NAN,1.0,1.0,1000.0,0.00749538
2582.0,NAN,1.0,1.0,1000.0,0.00978482
2583.0,NAN,1.0,1.0,1000.0,0.0128177
2584.0,NAN,1.0,1.0,1000.0,0.00859134
2585.0,NAN,1.0,1.0,1000.0,0.00788235
2586.0,NAN,1.0,1.0,1000.0,0.0080409
2587.0,NAN,1.0,1.0,1000.0,0.00554221
2588.0,NAN,1.0,1.0,1000.0,0.00779197
2589.0,NAN,1.0,1.0,1000.0,0.00878573
2590.0,NAN,1.0,1.0,1000.0,0.00858913
2591.0,NAN,1.0,1.0,1000.0,0.0101965
2592.0,NAN,1.0,1.0,1000.0,0.00793246
2593.0,NAN,1.0,1.0,1000.0,0.00474014
2594.0,NAN,1.0,1.0,1000.0,0.00533412
2595.0,NAN,1.0,1.0,1000.0,0.00726477
2596.0,NAN,1.0,1.0,1000.0,0.0048375
2597.0,NAN,1.0,1.0,1000.0,0.00575095
2598.0,NAN,1.0,1.0,1000.0,0.00775045
2599.0,NAN,1.0,1.0,1000.0,0.0147029
2600.0,NAN,1.0,1.0,1000.0,0.00968137
2601.0,NAN,1.0,1.0,1000.0,0.0139829
2602.0,NAN,1.0,1.0,1000.0,0.0165484
2603.0,NAN,1.0,1.0,1000.0,0.0178529
2604.0,NAN,1.0,1.0,1000.0,0.0158001
2605.0,NAN,1.0,1.0,1000.0,0.0141003
2606.0,NAN,1.0,1.0,1000.0,0.0201988
2607.0,NAN,1.0,1.0,1000.0,0.0226238
2608.0,NAN,1.0,1.0,1000.0,0.0231555
2609.0,NAN,1.0,1.0,1000.0,0.0173467
2610.0,NAN,1.0,1.0,1000.0,0.0114331
2611.0,NAN,1.0,1.0,1000.0,0.00624748
2612.0,NAN,1.0,1.0,1000.0,0.00321141
2613.0,NAN,1.0,1.0,1000.0,0.0047255
2614.0,NAN,1.0,1.0,1000.0,0.00323524
2615.0,NAN,1.0,1.0,1000.0,0.00277934
2616.0,NAN,1.0,1.0,1000.0,0.00323432
2617.0,NAN,1.0,1.0,1000.0,0.00236297
2618.0,NAN,1.0,1.0,1000.0,0.00175517
2619.0,NAN,1.0,1.0,1000.0,0.00226253
2620.0,NAN,1.0,1.0,1000.0,0.00502418
2621.0,NAN,1.0,1.0,1000.0,0.0026331
2622.0,NAN,1.0,1.0,1000.0,0.00259473
2623.0,NAN,1.0,1.0,1000.0,0.00339422
2624.0,NAN,1.0,1.0,1000.0,0.00436187
2625.0,NAN,1.0,1.0,1000.0,0.0096984
2626.0,NAN,1.0,1.0,1000.0,0.00619706
2627.0,NAN,1.0,1.0,1000.0,0.00811386
2628.0,NAN,1.0,1.0,1000.0,0.00849778
2629.0,NAN,1.0,1.0,1000.0,0.00811162
2630.0,NAN,1.0,1.0,1000.0,0.00721359
2631.0,NAN,1.0,1.0,1000.0,0.00788777
2632.0,NAN,1.0,1.0,1000.0,0.00947466
2633.0,NAN,1.0,1.0,1000.0,0.00753244
2634.0,NAN,1.0,1.0,1000.0,0.00724048
2635.0,NAN,1.0,1.0,1000.0,0.00789139
2636.0,NAN,1.0,1.0,1000.0,0.00697799
2637.0,NAN,1.0,1.0,1000.0,0.00687678
2638.0,NAN,1.0,1.0,1000.0,0.00630895
2639.0,NAN,1.0,1.0,1000.0,0.00699215
2640.0,NAN,1.0,1.0,1000.0,0.00509282
2641.0,NAN,1.0,1.0,1000.0,0.00806027
2642.0,NAN,1.0,1.0,1000.0,0.00718709
2643.0,NAN,1.0,1.0,1000.0,0.00569432
2644.0,NAN,1.0,1.0,1000.0,0.00941621
2645.0,NAN,1.0,1.0,1000.0,0.011626
2646.0,NAN,1.0,1.0,1000.0,0.011437
2647.0,NAN,1.0,1.0,1000.0,0.00789604
2648.0,NAN,1.0,1.0,1000.0,0.00881427
2649.0,NAN,1.0,1.0,1000.0,0.00889218
2650.0,NAN,1.0,1.0,1000.0,0.00813206
2651.0,NAN,1.0,1.0,1000.0,0.00963419
2652.0,NAN,1.0,1.0,1000.0,0.00804623
2653.0,NAN,1.0,1.0,1000.0,0.0110047
2654.0,NAN,1.0,1.0,1000.0,0.014096
2655.0,NAN,1.0,1.0,1000.0,0.0164235
2656.0,NAN,1.0,1.0,1000.0,0.0147756
2657.0,NAN,1.0,1.0,1000.0,0.0177316
2658.0,NAN,1.0,1.0,1000.0,0.0155149
2659.0,NAN,1.0,1.0,1000.0,0.0233129
2660.0,NAN,1.0,1.0,1000.0,0.019115
2661.0,NAN,1.0,1.0,1000.0,0.0229653
2662.0,NAN,1.0,1.0,1000.0,0.0216215
2663.0,NAN,1.0,1.0,1000.0,0.0201861
2664.0,NAN,1.0,1.0,1000.0,0.0152768
2665.0,NAN,1.0,1.0,1000.0,0.0194447
2666.0,NAN,1.0,1.0,1000.0,0.0222447
2667.0,NAN,1.0,1.0,1000.0,0.0138273
2668.0,NAN,1.0,1.0,1000.0,0.0145313
2669.0,NAN,1.0,1.0,1000.0,0.0177254
2670.0,NAN,1.0,1.0,1000.0,0.0235571
2671.0,NAN,1.0,1.0,1000.0,0.0181291
2672.0,NAN,1.0,1.0,1000.0,0.0120258
2673.0,NAN,1.0,1.0,1000.0,0.0119249
2674.0,NAN,1.0,1.0,1000.0,0.00987504
2675.0,NAN,1.0,1.0,1000.0,0.0124713
2676.0,NAN,1.0,1.0,1000.0,0.00853866
2677.0,NAN,1.0,1.0,1000.0,0.008645
2678.0,NAN,1.0,1.0,1000.0,0.0130224
2679.0,NAN,1.0,1.0,1000.0,0.0121607
2680.0,NAN,1.0,1.0,1000.0,0.0100061
2681.0,NAN,1.0,1.0,1000.0,0.013374
2682.0,NAN,1.0,1.0,1000.0,0.0219205
2683.0,NAN,1.0,1.0,1000.0,0.0152399
2684.0,NAN,1.0,1.0,1000.0,0.00966151
2685.0,NAN,1.0,1.0,1000.0,0.0073051
2686.0,NAN,1.0,1.0,1000.0,0.00738602
2687.0,NAN,1.0,1.0,1000.0,0.00579309
2688.0,NAN,1.0,1.0,1000.0,0.00611409
2689.0,NAN,1.0,1.0,1000.0,0.00619133
2690.0,NAN,1.0,1.0,1000.0,0.00677462
2691.0,NAN,1.0,1.0,1000.0,0.0077705
2692.0,NAN,1.0,1.0,1000.0,0.011913
2693.0,NAN,1.0,1.0,1000.0,0.0109986
2694.0,NAN,1.0,1.0,1000.0,0.0164474
2695.0,NAN,1.0,1.0,1000.0,0.0114182
2696.0,NAN,1.0,1.0,1000.0,0.00798133
2697.0,NAN,1.0,1.0,1000.0,0.0140853
2698.0,NAN,1.0,1.0,1000.0,0.0149183
2699.0,NAN,1.0,1.0,1000.0,0.012163
2700.0,NAN,1.0,1.0,1000.0,0.0141368
2701.0,NAN,1.0,1.0,1000.0,0.0135942
2702.0,NAN,1.0,1.0,1000.0,0.00860097
2703.0,NAN,1.0,1.0,1000.0,0.00976964
2704.0,NAN,1.0,1.0,1000.0,0.0114286
2705.0,NAN,1.0,1.0,1000.0,0.00877535
2706.0,NAN,1.0,1.0,1000.0,0.0166385
2707.0,NAN,1.0,1.0,1000.0,0.0154377
2708.0,NAN,1.0,1.0,1000.0,0.0128672
2709.0,NAN,1.0,1.0,1000.0,0.0146802
2710.0,NAN,1.0,1.0,1000.0,0.0112866
2711.0,NAN,1.0,1.0,1000.0,0.00606498
2712.0,NAN,1.0,1.0,1000.0,0.00783045
2713.0,NAN,1.0,1.0,1000.0,0.00993995
2714.0,NAN,1.0,1.0,1000.0,0.0113355
2715.0,NAN,1.0,1.0,1000.0,0.0111944
2716.0,NAN,1.0,1.0,1000.0,0.0124421
2717.0,NAN,1.0,1.0,1000.0,0.0136229
2718.0,NAN,1.0,1.0,1000.0,0.0136298
2719.0,NAN,1.0,1.0,1000.0,0.0206275
2720.0,NAN,1.0,1.0,1000.0,0.014004
2721.0,NAN,1.0,1.0,1000.0,0.0135273
2722.0,NAN,1.0,1.0,1000.0,0.0199373
2723.0,NAN,1.0,1.0,1000.0,0.027727
2724.0,NAN,1.0,1.0,1000.0,0.0175423
2725.0,NAN,1.0,1.0,1000.0,0.0100296
2726.0,NAN,1.0,1.0,1000.0,0.0134753
2727.0,NAN,1.0,1.0,1000.0,0.0151584
2728.0,NAN,1.0,1.0,1000.0,0.012186
2729.0,NAN,1.0,1.0,1000.0,0.0138804
2730.0,NAN,1.0,1.0,1000.0,0.0177437
2731.0,NAN,1.0,1.0,1000.0,0.0116653
2732.0,NAN,1.0,1.0,1000.0,0.00562154
2733.0,NAN,1.0,1.0,1000.0,0.00244142
2734.0,NAN,1.0,1.0,1000.0,0.00162931
